drop_ratio,ue_drop_ratio,cluster_size,avg_se,delay_ratio,qos_reward,pc_kw,reward,n_drop
0.0,0.0,20,0.0,0.05333333333333336,0.004733328600004734,0.5601061906480068,-0.09071995132381405,0.0
0.0,0.0,20,8.9796953008135,0.0,0.0,0.5240083937548685,-0.26200419687743426,0.0
0.0,0.0,20,0.0,0.12000000000000006,0.0043999956000044,0.48720795841183406,-0.06760415520574103,0.0
0.0,0.0,20,9.29792459266033,0.0,0.0,0.4963991402469271,-0.24819957012346355,0.0
0.0,0.0,20,6.440945961661007,0.0566666666666667,0.004716661950004717,0.4895237119585289,-0.05609537797907577,0.0
0.0,0.0,20,0.0,0.07000000000000005,0.00464999535000465,0.5852459673871421,-0.10662316969338503,0.0
0.0,0.0,20,0.0,0.0,0.0,0.41431599365205707,-0.20715799682602853,0.0
0.0,0.0,20,9.63610775527172,0.0,0.0,0.5392896419705738,-0.2696448209852869,0.0
0.0,0.0,20,6.572975658560151,0.05333333333333336,0.004733328600004734,0.5345403841798596,-0.07793704808974045,0.0
0.0,0.0,20,0.0,0.08250000000000005,0.004587498853125287,0.6336665077980573,-0.13333329977401717,0.0
0.0,0.0,20,0.0,0.050000000000000024,0.00474999525000475,0.5937055515617323,-0.10685296578067616,0.0
0.0,0.0,20,0.0,0.0,0.0,0.3894541091053398,-0.1947270545526699,0.0
0.0,0.0,20,0.0,0.0,0.0,0.4278437837730648,-0.2139218918865324,0.0
0.0,0.0,20,6.097640028271371,0.03333333333333334,0.004833328500004834,0.5331964073871736,-0.07326506369339342,0.0
0.0,0.0,20,5.416440524854976,0.06000000000000003,0.004699995300004701,0.5825742765139946,-0.10328732625680928,0.0
0.0,0.0,20,8.658035259502254,0.13333333333333344,0.004333329000004334,0.5264016206803901,-0.0898676503400217,0.0
0.0,0.0,20,0.0,0.12000000000000006,0.0043999956000044,0.48987432180883084,-0.06893733690423942,0.0
0.0,0.0,20,0.0,0.0,0.0,0.38799164530847413,-0.19399582265423707,0.0
0.0,0.0,20,7.134199328933842,0.0,0.0,0.44432865844576014,-0.22216432922288007,0.0
0.0,0.0,20,6.770631918477788,0.07333333333333338,0.004633328700004633,0.5108052018203351,-0.0700694529099822,0.0
0.0,0.0,20,0.0,0.07333333333333338,0.004633328700004633,0.4434059661174655,-0.036369835058547434,0.0
0.0,0.0,20,0.0,0.0,0.0,0.39726000962111063,-0.19863000481055532,0.0
0.0,0.0,20,6.872244261634342,0.0566666666666667,0.004716664308334512,0.4985893572516078,-0.060628106292423406,0.0
0.0,0.0,20,3.715278657307411,0.08333333333333338,0.004583328750004584,0.5955919016032424,-0.11446280080143784,0.0
0.0,0.0,20,8.942076116831231,0.1375000000000001,0.0043124989218752685,0.7659981947119207,-0.2104991404809496,0.0
0.0,0.0,20,0.0,0.07000000000000005,0.00464999535000465,0.5313321682618655,-0.07966627013074673,0.0
0.0,0.0,20,6.090701934204162,0.0,0.0,0.46677030744352205,-0.23338515372176102,0.0
0.0,0.0,20,6.087505498948085,0.08666666666666673,0.004566662100004567,0.5169740130589133,-0.07582052252927399,0.0
0.0,0.0,20,0.0,0.09833333333333338,0.004508331079167793,0.6051637111891809,-0.12224861242787871,0.0
0.0,0.0,20,8.549577507372627,0.0,0.0,0.43930813066445634,-0.21965406533222817,0.0
0.0,0.0,20,9.083689620877193,0.06333333333333337,0.004683328650004684,0.46263952325050517,-0.04398661562506523,0.0
0.0,0.0,20,0.0,0.0566666666666667,0.004716661950004717,0.5288571105832813,-0.07576207729145198,0.0
0.0,0.0,20,0.0,0.0,0.0,0.3987224734179763,-0.19936123670898814,0.0
0.0,0.0,20,5.674116190039584,0.0,0.0,0.5450339785130638,-0.2725169892565319,0.0
0.0,0.0,20,0.0,0.08666666666666673,0.004566664383334475,0.4807402381199567,-0.05770354372659936,0.0
0.0,0.0,20,0.0,0.0,0.0,0.38320207637373893,-0.19160103818686947,0.0
0.0,0.0,20,7.015796507452436,0.0,0.0,0.4603429133263104,-0.2301714566631552,0.0
0.0,0.0,20,5.175779325494432,0.07333333333333338,0.004633328700004633,0.4820111180183975,-0.055672411009013434,0.0
0.0,0.0,20,8.60450062643827,0.18000000000000013,0.004099995900004099,0.58283847216284,-0.12741940008125602,0.0
0.0,0.0,20,0.0,0.1133333333333334,0.004433328900004434,0.5267695018961004,-0.08605159494787284,0.0
0.0,0.0,20,0.0,0.0,0.0,0.4201841296369806,-0.2100920648184903,0.0
0.0,0.0,20,11.799350026964353,0.0,0.0,0.4900115868493938,-0.2450057934246969,0.0
0.0,0.0,20,0.0,0.0866666666666667,0.004566662100004567,0.4814077490796129,-0.058037390539623784,0.0
0.0,0.0,20,0.0,0.0,0.0,0.41594298462607016,-0.20797149231303508,0.0
0.0,0.0,20,0.0,0.0,0.0,0.43532062993454096,-0.21766031496727048,0.0
0.0,0.0,20,0.0,0.0,0.0,0.45376595457250946,-0.22688297728625473,0.0
0.0,0.0,20,0.0,0.0,0.0,0.4304030954175799,-0.21520154770878994,0.0
0.0,0.0,20,8.876099572872088,0.0,0.0,0.4993998259268926,-0.2496999129634463,0.0
0.0,0.0,20,0.0,0.06000000000000003,0.004699995300004701,0.4754473861623724,-0.04972388108099818,0.0
0.0,0.0,20,6.026395961102998,0.0,0.0,0.47323847648538603,-0.23661923824269301,0.0
0.0,0.0,20,6.893296415335888,0.0822222222222223,0.0045888873592597685,0.5337966280952097,-0.0833428196772141,0.0
0.0,0.0,20,8.523847113511895,0.06333333333333337,0.004683328650004684,0.5481923799542129,-0.08676304397691909,0.0
0.0,0.0,20,0.0,0.12666666666666673,0.004366662300004366,0.4981393334235828,-0.07440317471161675,0.0
0.0,0.0,20,8.515993717466147,0.0,0.0,0.45642043585924447,-0.22821021792962223,0.0
0.0,0.0,20,6.914512469707942,0.06333333333333337,0.004683328650004684,0.5712356725931967,-0.09828469029641101,0.0
0.0,0.0,20,0.0,0.08000000000000003,0.004599995400004601,0.6392849508541875,-0.1356426594269097,0.0
0.0,0.0,20,7.706170742261016,0.0,0.0,0.480545762147929,-0.2402728810739645,0.0
0.0,0.0,20,0.0,0.07333333333333338,0.004633328700004633,0.480147890344017,-0.054740797171823175,0.0
0.0,0.0,20,0.0,0.0,0.0,0.41594298462607016,-0.20797149231303508,0.0
0.0,0.0,20,0.0,0.0,0.0,0.41504722555048995,-0.20752361277524498,0.0
0.0,0.0,20,7.422632353464119,0.0,0.0,0.6011366113376032,-0.3005683056688016,0.0
0.0,0.0,20,5.6792255350214145,0.10555555555555562,0.004472220731481978,0.5933750545204644,-0.11779869800095305,0.0
0.0,0.0,20,0.0,0.07000000000000005,0.00464999535000465,0.6098063780126226,-0.1189033750061253,0.0
0.0,0.0,20,9.587344301018048,0.0,0.0,0.5524016274641347,-0.27620081373206734,0.0
0.0,0.0,20,7.05332628578305,0.0566666666666667,0.004716661950004717,0.557175047682219,-0.08992104584092084,0.0
0.0,0.0,20,7.830949693753702,0.15000000000000008,0.0042499989375002645,0.6772882828337224,-0.16864418391685065,0.0
0.0,0.0,20,11.095076497135798,0.07000000000000005,0.00464999535000465,0.6677453473065594,-0.1478728596530937,0.0
0.0,0.0,20,0.0,0.0866666666666667,0.004566662100004567,0.5345989113144201,-0.08463297165702735,0.0
0.0,0.0,20,0.0,0.0,0.0,0.4348636099980204,-0.2174318049990102,0.0
0.0,0.0,20,9.478468747511375,0.0,0.0,0.4621101103302545,-0.23105505516512725,0.0
0.0,0.0,20,6.5894514983916705,0.051666666666666694,0.004741664295834518,0.6682354764925469,-0.14445116641289274,0.0
0.0,0.0,20,0.0,0.07000000000000005,0.00464999535000465,0.5278377653418568,-0.07791906867074239,0.0
0.0,0.0,20,5.867206047144553,0.04666666666666669,0.004766661900004768,0.5368659982099175,-0.07776652310476806,0.0
0.0,0.0,20,0.0,0.1033333333333334,0.004483328850004483,0.5156409663569017,-0.0784873291782715,0.0
0.0,0.0,20,9.859438211546143,0.0,0.0,0.40555697462619045,-0.20277848731309522,0.0
0.0,0.0,20,0.0,0.05333333333333336,0.004733328600004734,0.4707930984700015,-0.046063405234811394,0.0
0.0,0.0,20,5.51457491379336,0.0,0.0,0.49349874504266056,-0.24674937252133028,0.0
0.0,0.0,20,6.537905610796549,0.17666666666666678,0.004116664608334362,0.476546837489596,-0.07360683441142352,0.0
0.0,0.0,20,13.427198374646848,0.06000000000000003,0.004699995300004701,0.6240591428834833,-0.12402975944155362,0.0
0.0,0.0,20,6.640456682505384,0.040000000000000015,0.0047999952000048,0.5975940564004056,-0.10679722020001084,0.0
0.0,0.0,20,8.284655541823442,0.05333333333333336,0.004733328600004734,0.7852661836885028,-0.20329994784406202,0.0
0.0,0.0,20,0.0,0.06333333333333337,0.004683328650004684,0.5943356169961167,-0.109834662497871,0.0
0.0,0.0,20,7.520780789576069,0.0,0.0,0.5841889539514491,-0.29209447697572455,0.0
0.0,0.0,20,6.37788040935615,0.07000000000000005,0.00464999535000465,0.4979415730333499,-0.06297097251648895,0.0
0.0,0.0,20,11.172361631488798,0.10333333333333339,0.004483331091667787,0.6006955081517901,-0.12101451040918354,0.0
0.0,0.0,20,0.0,0.09333333333333338,0.004533328800004533,0.5423611691069571,-0.08984743255329725,0.0
0.0,0.0,20,0.0,0.0566666666666667,0.004716661950004717,0.5547799739567498,-0.08872350897818623,0.0
0.0,0.0,20,9.214383364974491,0.0,0.0,0.4955120141025622,-0.2477560070512811,0.0
0.0,0.0,20,10.676149897754602,0.06000000000000003,0.004699995300004701,0.5296257608525495,-0.07681306842608673,0.0
0.0,0.0,20,0.0,0.09333333333333338,0.0045333310666678,0.7036719004126452,-0.1705027075396106,0.0
0.0,0.0,20,0.0,0.0,0.0,0.48007202211863154,-0.24003601105931577,0.0
0.0,0.0,20,7.640396626869457,0.0,0.0,0.5381553000223425,-0.26907765001117123,0.0
0.0,0.0,20,4.968678554038592,0.07666666666666672,0.0046166620500046164,0.6290088602368215,-0.12983794811822608,0.0
0.0,0.0,20,0.0,0.1500000000000001,0.004249997875001061,0.6376169530851347,-0.14880856154252486,0.0
0.0,0.0,20,0.0,0.0,0.0,0.48089465800436865,-0.24044732900218432,0.0
0.0,0.0,20,0.0,0.0,0.0,0.45638010860940714,-0.22819005430470357,0.0
0.0,0.0,20,11.81534755343878,0.040000000000000015,0.0047999952000048,0.5644363966750107,-0.09021839033731335,0.0
0.0,0.0,20,4.159395841041868,0.06833333333333336,0.00465833100416783,0.5997867045013127,-0.11356011208394312,0.0
0.0,0.0,20,0.0,0.06666666666666671,0.0046666620000046675,0.5991859559048732,-0.1129264979522499,0.0
0.0,0.0,20,0.0,0.0,0.0,0.4590856666336088,-0.2295428333168044,0.0
0.0,0.0,20,0.0,0.09333333333333338,0.004533328800004533,0.5957919288461052,-0.11656281242287131,0.0
0.0,0.0,20,0.0,0.0,0.0,0.42967186351914705,-0.21483593175957352,0.0
0.0,0.0,20,0.0,0.0,0.0,0.39872247341797634,-0.19936123670898817,0.0
0.0,0.0,20,0.0,0.0,0.0,0.3826353716524535,-0.19131768582622674,0.0
0.0,0.0,20,0.0,0.05333333333333336,0.004733328600004734,0.4930289941597673,-0.0571813530796943,0.0
0.0,0.0,20,9.121937054093578,0.0,0.0,0.5394027766975891,-0.26970138834879454,0.0
0.0,0.0,20,0.0,0.11111111111111116,0.004444442962963456,0.5773828225959463,-0.11091369277943491,0.0
0.0,0.0,20,9.371175634332637,0.04833333333333335,0.004758330954167856,0.5744371104181352,-0.09688531704235337,0.0
0.0,0.0,20,8.001373137188512,0.0566666666666667,0.004716661950004717,0.5347153412745431,-0.07869119263708288,0.0
0.0,0.0,20,11.612647193596509,0.06000000000000003,0.004699995300004701,0.6068276536627646,-0.11541401483119426,0.0
0.0,0.0,20,7.855795100963425,0.04666666666666669,0.004766661900004768,0.7101374017183406,-0.1644022248589796,0.0
0.0,0.0,20,0.0,0.08833333333333337,0.004558331054167806,0.604619371826689,-0.11997644374663224,0.0
0.0,0.0,20,8.566996612613275,0.0,0.0,0.45508507312943364,-0.22754253656471682,0.0
0.0,0.0,20,9.880774611875257,0.08333333333333337,0.004583331041667812,0.6199972434649027,-0.12666538006573888,0.0
0.0,0.0,20,0.0,0.04833333333333335,0.004758330954167856,0.6142953077009026,-0.11681441568373707,0.0
0.0,0.0,20,10.504602229696417,0.0,0.0,0.45731507061936,-0.22865753530968,0.0
0.0,0.0,20,4.133924027837944,0.08000000000000004,0.00459999770000115,0.542121934381582,-0.087061059190745,0.0
0.0,0.0,20,7.676937699736788,0.0716666666666667,0.004641664345834494,0.616806355811529,-0.12273660407238474,0.0
0.0,0.0,20,4.694384171778794,0.11833333333333342,0.004408331129167768,0.6579273409656805,-0.15263042531612953,0.0
0.0,0.0,20,0.0,0.14666666666666675,0.004266662400004268,0.6272940048063169,-0.14298050640298776,0.0
0.0,0.0,20,0.0,0.0,0.0,0.4148095751834992,-0.2074047875917496,0.0
0.0,0.0,20,10.100532058950588,0.12666666666666673,0.004366662300004366,0.5253293993288737,-0.0879982076642622,0.0
0.0,0.0,20,0.0,0.10666666666666672,0.004466662200004467,0.47228200640227125,-0.05747451520095695,0.0
0.0,0.0,20,0.0,0.0,0.0,0.3945361707994481,-0.19726808539972404,0.0
0.0,0.0,20,6.453185021056608,0.0,0.0,0.48820745148212635,-0.24410372574106318,0.0
0.0,0.0,20,4.184971169045954,0.0883333333333334,0.004558331054167806,0.4785193553434465,-0.056926435505010975,0.0
0.0,0.0,20,0.0,0.08000000000000006,0.004599995400004601,0.5464978044687149,-0.08924908623417341,0.0
0.0,0.0,20,0.0,0.07833333333333337,0.004608331029167819,0.5198201340789375,-0.07557682587275599,0.0
0.0,0.0,20,6.9499222254779465,0.040000000000000015,0.0047999952000048,0.5421816328064362,-0.0790910084030261,0.0
0.0,0.0,20,4.8301200443757715,0.06500000000000003,0.004674997662501168,0.5907137569968213,-0.10835697199836392,0.0
0.0,0.0,20,5.412302527783744,0.0,0.0,0.5460167481101046,-0.2730083740550523,0.0
0.0,0.0,20,6.200216895695859,0.1411111111111112,0.00429444301296344,0.6356353640465692,-0.14603996150474702,0.0
0.0,0.0,20,0.0,0.10333333333333339,0.004483331091667787,0.5673836756110024,-0.10435859413878973,0.0
0.0,0.0,20,6.363423635020345,0.0,0.0,0.4536367147103304,-0.2268183573551652,0.0
0.0,0.0,20,0.0,0.16666666666666677,0.004166662500004167,0.4557471657570113,-0.06120708287833895,0.0
0.0,0.0,20,0.0,0.0,0.0,0.37077113410038026,-0.18538556705019013,0.0
0.0,0.0,20,6.70324830829487,0.0,0.0,0.5021554637278475,-0.25107773186392374,0.0
0.0,0.0,20,6.127315654748662,0.15333333333333343,0.004233329100004233,0.5383790804786244,-0.09985637623914284,0.0
0.0,0.0,20,0.0,0.07166666666666671,0.004641664345834493,0.5601431793324644,-0.09440501583285246,0.0
0.0,0.0,20,0.0,0.0,0.0,0.4156139302717754,-0.2078069651358877,0.0
0.0,0.0,20,10.63043602744276,0.0,0.0,0.4870136634889776,-0.2435068317444888,0.0
0.0,0.0,20,0.0,0.050000000000000024,0.00474999525000475,0.5095323228798087,-0.06476635143971432,0.0
0.0,0.0,20,0.0,0.0,0.0,0.4384100847054196,-0.2192050423527098,0.0
0.0,0.0,20,7.265124870143099,0.0,0.0,0.441608147507416,-0.220804073753708,0.0
0.0,0.0,20,10.667441650220919,0.07333333333333338,0.004633328700004633,0.5861182603741575,-0.10772598218689342,0.0
0.0,0.0,20,6.609658086038283,0.06833333333333336,0.00465833100416783,0.6305045850813129,-0.12891905237394324,0.0
0.0,0.0,20,9.238841598859464,0.06777777777777781,0.004661109557407925,0.8692890010710369,-0.24820011823920146,0.0
0.0,0.0,20,8.849813114068104,0.10222222222222227,0.004488887392593091,0.7922137260798047,-0.2165513673361787,0.0
0.0,0.0,20,6.621658106656558,0.12000000000000006,0.0043999956000044,0.7253305192484709,-0.18666543562405946,0.0
0.0,0.0,20,0.0,0.07000000000000005,0.00464999535000465,0.669159615470919,-0.14857999373527347,0.0
0.0,0.0,20,10.267391846640312,0.0,0.0,0.46360537749966096,-0.23180268874983048,0.0
0.0,0.0,20,0.0,0.050000000000000024,0.00474999525000475,0.4294023388815234,-0.024701359440571696,0.0
0.0,0.0,20,6.367693835869714,0.0,0.0,0.4329747171305,-0.21648735856525,0.0
0.0,0.0,20,0.0,0.1133333333333334,0.004433331116667775,0.46792282422382603,-0.05662816744520202,0.0
0.0,0.0,20,6.6928885988986755,0.07333333333333336,0.004633328700004633,0.4796283873482312,-0.05448104567393028,0.0
0.0,0.0,20,0.0,0.13333333333333341,0.004333331166667749,0.5657257110561781,-0.10952960886137908,0.0
0.0,0.0,20,0.0,0.05333333333333336,0.004733328600004734,0.5516712392692761,-0.08650247563444868,0.0
0.0,0.0,20,6.261205954530054,0.03666666666666668,0.004816661850004817,0.5273629898964763,-0.07101502094804549,0.0
0.0,0.0,20,4.314934868951017,0.07333333333333336,0.004633331016667824,0.5826333490027341,-0.10598343383465408,0.0
0.0,0.0,20,7.093423325975368,0.15111111111111122,0.0042444430296301,0.6557701992547923,-0.15810737844219214,0.0
0.0,0.0,20,5.031212740885367,0.0933333333333334,0.0045333318222227255,0.6228217665647193,-0.13007761039345064,0.0
0.0,0.0,20,0.0,0.09888888888888896,0.0045055540537042044,0.6870404024557101,-0.16329803907968687,0.0
0.0,0.0,20,6.051712401451188,0.0,0.0,0.5476781111834466,-0.2738390555917233,0.0
0.0,0.0,20,5.800150487321639,0.0933333333333334,0.0045333318222227255,0.767522099119058,-0.20242777667061998,0.0
0.0,0.0,20,9.658117334292973,0.1273333333333334,0.004363332460666841,0.7563890094819757,-0.20366120631431422,0.0
0.0,0.0,20,0.0,0.06833333333333336,0.00465833100416783,0.7392623129327542,-0.1832979162996639,0.0
0.0,0.0,20,9.137787850458071,0.09333333333333338,0.004533328800004533,0.6152435426048067,-0.12628861930222207,0.0
0.0,0.0,20,2.5784812806763564,0.08500000000000005,0.004574997712501143,0.5712137670719597,-0.10260697503593413,0.0
0.0,0.0,20,9.02296776248958,0.17333333333333345,0.004133329200004133,0.648349910910355,-0.15884178745501218,0.0
0.0,0.0,20,0.0,0.08500000000000005,0.004574997712501143,0.6709665004863952,-0.15248334174315187,0.0
0.0,0.0,20,0.0,0.050000000000000024,0.00474999525000475,0.5198875550740145,-0.06994396753681725,0.0
0.0,0.0,20,0.0,0.0,0.0,0.38579794961317554,-0.19289897480658777,0.0
0.0,0.0,20,0.0,0.0,0.0,0.4002214988097635,-0.20011074940488174,0.0
0.0,0.0,20,0.0,0.0,0.0,0.40493794455465565,-0.20246897227732782,0.0
0.0,0.0,20,9.207909864514296,0.0,0.0,0.5248004733615838,-0.2624002366807919,0.0
0.0,0.0,20,3.2224595077810476,0.11000000000000006,0.004449997775001113,0.5427204905615983,-0.09336033428075466,0.0
0.0,0.0,20,8.309732473286768,0.11833333333333342,0.004408331129167768,0.7005292871806458,-0.17393139842361216,0.0
0.0,0.0,20,10.885656901243525,0.12666666666666676,0.004366664483334425,0.7904852914589683,-0.22057606639610716,0.0
0.0,0.0,20,0.0,0.04333333333333335,0.004783328550004784,0.6377567298050756,-0.12754522290234643,0.0
0.0,0.0,20,8.514475642081361,0.09333333333333338,0.004533328800004533,0.6500066188211163,-0.14367015741037686,0.0
0.0,0.0,20,0.0,0.07833333333333337,0.004608331029167819,0.596860011000893,-0.11409676433373378,0.0
0.0,0.0,20,7.813181025767283,0.06000000000000003,0.004699995300004701,0.5608944290618898,-0.09244740253075687,0.0
0.0,0.0,20,6.720792318767436,0.1400000000000001,0.004299995700004299,0.5558418933179935,-0.10592111865882478,0.0
0.0,0.0,20,4.809547160065541,0.11166666666666672,0.004441665556250278,0.6310114847117313,-0.13783912010585453,0.0
0.0,0.0,20,4.851905442996402,0.0566666666666667,0.004716661950004717,0.5826824030355189,-0.10267472351757076,0.0
0.0,0.0,20,8.265079253138818,0.1283333333333334,0.004358331154167756,0.6568003524469153,-0.1540669300567474,0.0
0.0,0.0,20,7.267397986877409,0.16666666666666677,0.004166662500004167,0.7101158645632638,-0.1883914322814652,0.0
0.0,0.0,20,7.14308410579235,0.13333333333333341,0.004333331166667749,0.6869778847922267,-0.17015569572940337,0.0
0.0,0.0,20,9.752560243448693,0.09750000000000006,0.004512498871875282,0.8324787217369206,-0.235739405993449,0.0
0.0,0.0,20,3.3641978237554344,0.07500000000000004,0.004624998843750288,0.7425717053916329,-0.18628589894580488,0.0
0.0,0.0,20,10.059625225347652,0.1233333333333334,0.004383331872222709,0.883269851443456,-0.26630165083281965,0.0
0.0,0.0,20,1.592521961712749,0.07222222222222226,0.004638887342593108,0.7032747457100986,-0.166081879151325,0.0
0.0,0.0,20,10.971398367128678,0.12666666666666673,0.004366662300004366,0.9326441198090593,-0.291655567904355,0.0
0.0,0.0,20,6.508406511522438,0.06833333333333336,0.00465833100416783,0.7864257519361131,-0.20687963580134333,0.0
0.0,0.0,20,9.061748613797112,0.10666666666666672,0.004466662200004467,0.7899433706732688,-0.21630519733645573,0.0
0.0,0.0,20,0.48510590942284654,0.05833333333333336,0.004708330979167843,0.6384028214521434,-0.13086817155935798,0.0
0.0,0.0,20,0.0,0.1716666666666668,0.004141664595834368,0.683566020648268,-0.1761164264907593,0.0
0.0,0.0,20,0.0,0.0,0.0,0.3535506228922865,-0.17677531144614325,0.0
0.0,0.0,20,7.71017511275668,0.0,0.0,0.4554430244907403,-0.22772151224537016,0.0
0.0,0.0,20,0.3054752466273062,0.1400000000000001,0.004299995700004299,0.4099536612632933,-0.03297700263147468,0.0
0.0,0.0,20,0.0,0.1400000000000001,0.004299997850001074,0.5522675318100706,-0.10413385190499236,0.0
0.0,0.0,20,0.0,0.0,0.0,0.35631102330887043,-0.17815551165443522,0.0
